timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:09:55Z,AEGIS-ENG-001,MSN-SYN-NORM,3210,113.8,702.4,3.61,82.4,15.6,2.78,28.2,30.9,24.1,35,1525,19.0,957,38.0
2026-09-20T08:09:56Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,114.2,702.7,3.55,81.2,16.0,2.84,28.3,30.8,24.1,35,1480,19.1,959,38.0
2026-09-20T08:09:57Z,AEGIS-ENG-001,MSN-SYN-NORM,3188,115.7,696.9,3.60,81.5,15.5,2.96,28.2,31.1,24.1,35,1435,19.2,961,38.0
2026-09-20T08:09:58Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,113.1,698.0,3.63,82.5,15.8,2.83,28.2,31.2,24.1,35,1390,19.2,962,38.0
2026-09-20T08:09:59Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,113.7,697.0,3.65,82.6,15.9,2.77,28.2,30.6,24.1,35,1345,19.3,964,38.0
2026-09-20T08:10:00Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,115.3,701.3,3.64,82.6,15.8,2.88,28.2,31.3,24.1,35,1300,19.4,965,38.0
2026-09-20T08:10:01Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,114.6,699.3,3.59,82.9,16.0,2.91,28.2,31.1,24.1,35,1255,19.5,967,38.0
2026-09-20T08:10:02Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,115.5,700.6,3.63,81.7,15.8,2.92,28.3,31.0,24.1,35,1210,19.6,969,38.0
2026-09-20T08:10:03Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,114.8,697.1,3.64,82.5,15.9,2.82,28.2,30.6,24.1,35,1165,19.7,970,38.0
2026-09-20T08:10:04Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,113.5,702.5,3.65,82.7,15.6,2.79,28.2,30.4,24.1,35,1120,19.8,972,38.0
2026-09-20T08:10:05Z,AEGIS-ENG-001,MSN-SYN-NORM,3184,113.3,700.2,3.65,81.1,15.9,2.85,28.2,30.8,24.1,35,1075,19.9,973,38.0
2026-09-20T08:10:06Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,114.5,702.3,3.65,81.5,15.6,2.84,28.3,30.6,24.1,35,1030,20.0,975,38.0
2026-09-20T08:10:07Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,115.4,698.6,3.55,82.9,15.6,2.78,28.1,30.8,24.1,35,985,20.0,977,38.0
2026-09-20T08:10:08Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,113.9,698.6,3.65,82.5,15.8,2.86,28.2,30.8,24.1,35,940,20.1,978,38.0
2026-09-20T08:10:09Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,114.6,697.7,3.61,82.1,15.8,2.84,28.3,31.0,24.1,35,895,20.2,980,38.0
2026-09-20T08:10:10Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,114.3,702.8,3.59,82.2,15.9,2.85,28.3,30.4,24.1,35,850,20.3,982,38.0
2026-09-20T08:10:11Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,115.9,699.8,3.58,81.2,15.9,2.79,28.2,30.8,24.1,35,805,20.4,983,38.0
2026-09-20T08:10:12Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,114.7,698.0,3.56,82.5,16.0,2.95,28.1,31.1,24.1,35,760,20.5,985,38.0
2026-09-20T08:10:13Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,113.5,701.5,3.58,82.2,15.6,2.93,28.2,30.9,24.1,35,715,20.6,987,38.0
2026-09-20T08:10:14Z,AEGIS-ENG-001,MSN-SYN-NORM,3200,113.8,700.9,3.63,81.7,15.7,2.88,28.2,30.9,24.1,35,670,20.7,988,38.0
2026-09-20T08:10:15Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,115.3,698.7,3.60,82.4,15.6,2.97,28.2,30.6,24.1,35,625,20.8,990,38.0
2026-09-20T08:10:16Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,116.2,699.2,3.58,81.5,15.8,2.85,28.2,30.7,24.1,35,580,20.9,991,38.0
2026-09-20T08:10:17Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.2,697.9,3.58,82.3,15.5,2.97,28.1,31.2,24.1,35,535,20.9,993,38.0
2026-09-20T08:10:18Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,114.0,697.7,3.57,82.4,16.0,2.81,28.3,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:19Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,116.0,698.3,3.61,81.6,15.9,2.90,28.1,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:20Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,115.0,698.6,3.62,82.1,15.7,2.86,28.1,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:21Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,116.0,702.0,3.60,83.0,16.0,2.77,28.2,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:22Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,115.9,702.2,3.57,83.0,15.5,2.96,28.3,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:23Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,115.2,700.7,3.57,83.1,15.9,2.81,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:24Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,115.2,698.4,3.65,82.8,15.8,2.78,28.3,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:25Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,114.3,697.3,3.61,83.0,16.0,2.95,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:26Z,AEGIS-ENG-001,MSN-SYN-NORM,3210,113.6,697.2,3.57,81.3,15.8,2.86,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:27Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,113.7,697.4,3.63,82.4,15.7,2.94,28.1,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:28Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,114.8,698.8,3.63,81.3,16.0,2.85,28.3,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:29Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,114.1,698.4,3.65,81.9,15.9,2.90,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:30Z,AEGIS-ENG-001,MSN-SYN-NORM,3184,113.8,702.8,3.55,82.1,15.5,2.80,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:31Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,115.3,697.7,3.62,83.1,15.5,2.82,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:32Z,AEGIS-ENG-001,MSN-SYN-NORM,3193,113.6,701.6,3.56,81.9,15.6,2.88,28.1,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:33Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,113.7,699.1,3.56,82.9,15.7,2.85,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:34Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,114.7,701.2,3.56,81.8,15.5,2.86,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:35Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,114.9,699.6,3.63,82.9,15.7,2.84,28.1,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:36Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,115.7,697.2,3.56,82.6,16.0,2.94,28.1,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:37Z,AEGIS-ENG-001,MSN-SYN-NORM,3205,115.1,702.2,3.57,82.4,16.0,2.84,28.3,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:38Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,115.1,699.9,3.55,81.8,15.8,2.82,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:39Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,115.2,701.2,3.55,81.8,15.7,2.87,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:40Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,114.7,699.1,3.56,81.7,15.5,2.93,28.3,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:41Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.6,696.8,3.63,81.3,15.8,2.79,28.3,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:42Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,115.1,700.3,3.61,82.2,15.6,2.89,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:43Z,AEGIS-ENG-001,MSN-SYN-NORM,3200,115.4,700.0,3.60,81.6,16.0,2.89,28.3,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:44Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,114.0,700.8,3.57,81.9,15.6,2.94,28.1,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:45Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,114.1,700.9,3.58,82.7,15.6,2.86,28.1,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:46Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,116.0,701.5,3.56,81.5,15.7,2.96,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:47Z,AEGIS-ENG-001,MSN-SYN-NORM,3199,115.2,700.7,3.58,81.7,15.5,2.89,28.3,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:48Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,113.8,699.0,3.56,82.1,15.6,2.96,28.3,30.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:49Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,113.8,698.5,3.57,81.3,15.5,2.83,28.3,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:50Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,113.5,698.6,3.60,81.2,16.0,2.86,28.1,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:51Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,113.8,698.5,3.56,81.5,16.0,2.88,28.1,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:52Z,AEGIS-ENG-001,MSN-SYN-NORM,3188,114.2,696.9,3.59,81.9,15.7,2.96,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:53Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,113.7,700.6,3.63,81.4,15.6,2.91,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:54Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,114.7,700.9,3.54,82.9,15.6,2.82,28.2,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:55Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,114.4,698.4,3.64,82.6,15.5,2.90,28.1,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:56Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,115.2,701.5,3.56,82.2,15.7,2.81,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:57Z,AEGIS-ENG-001,MSN-SYN-NORM,3199,115.0,697.5,3.64,81.4,15.7,2.88,28.3,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:58Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,115.9,698.7,3.62,81.7,15.9,2.79,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:10:59Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,114.9,702.2,3.58,82.6,15.6,2.86,28.1,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:00Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,114.9,702.2,3.59,82.5,15.7,2.79,28.3,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:01Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,114.6,701.3,3.56,82.4,15.7,2.95,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:02Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,115.8,698.0,3.56,81.7,15.5,2.92,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:03Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,114.0,698.0,3.62,82.7,15.6,2.89,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:04Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,115.1,698.3,3.63,82.9,15.9,2.93,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:05Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,115.4,697.0,3.56,82.4,16.0,2.90,28.3,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:06Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,115.1,697.8,3.63,82.4,15.8,2.97,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:07Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,114.5,698.5,3.57,81.5,15.5,2.80,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:08Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,115.5,701.4,3.61,81.6,15.7,2.85,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:09Z,AEGIS-ENG-001,MSN-SYN-NORM,3211,114.1,702.5,3.62,82.0,15.9,2.79,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:10Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,115.8,699.3,3.60,82.7,16.0,2.87,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:11Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,113.9,699.9,3.57,81.9,15.5,2.91,28.2,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:12Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,114.9,701.0,3.64,81.2,15.8,2.87,28.1,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:13Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,114.1,697.2,3.59,81.9,15.9,2.78,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:14Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,114.4,698.8,3.64,81.4,15.7,2.97,28.2,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:15Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,116.4,702.2,3.63,81.3,15.7,2.88,28.1,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:16Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,116.3,700.5,3.59,83.0,15.5,2.94,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:17Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,115.0,696.9,3.57,81.9,15.7,2.81,28.2,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:18Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,114.4,702.8,3.63,82.8,15.6,2.95,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:19Z,AEGIS-ENG-001,MSN-SYN-NORM,3215,114.9,702.5,3.59,81.9,15.6,2.95,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:20Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,113.6,701.7,3.59,81.7,15.5,2.95,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:21Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,113.7,700.6,3.55,82.2,15.8,2.85,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:22Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,113.7,701.0,3.64,82.9,15.8,2.86,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:23Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,116.1,701.6,3.59,81.6,16.0,2.94,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:24Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,114.4,699.6,3.64,81.3,15.7,2.86,28.1,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:25Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,115.8,700.0,3.56,82.1,15.9,2.78,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:26Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,113.8,698.7,3.57,82.5,15.8,2.89,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:27Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,115.6,699.9,3.57,83.1,15.7,2.85,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:28Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,116.0,700.9,3.54,81.7,15.9,2.85,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:29Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,116.1,700.4,3.56,82.9,15.8,2.94,28.3,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:30Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,115.3,698.6,3.59,82.5,16.0,2.89,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:31Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,113.8,698.4,3.57,81.4,15.7,2.95,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:32Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,114.3,701.0,3.61,82.9,15.5,2.80,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:33Z,AEGIS-ENG-001,MSN-SYN-NORM,3220,115.7,698.2,3.55,82.0,15.7,2.97,28.3,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:34Z,AEGIS-ENG-001,MSN-SYN-NORM,3211,114.4,701.2,3.59,82.6,15.5,2.78,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:35Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,115.1,696.9,3.57,82.7,15.7,2.87,28.2,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:36Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,113.5,700.3,3.57,81.4,16.0,2.78,28.3,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:37Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,115.5,699.5,3.58,81.6,15.7,2.85,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:38Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,114.7,696.9,3.56,82.5,15.9,2.81,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:39Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,114.4,699.7,3.62,82.6,15.5,2.96,28.1,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:40Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,113.6,701.7,3.63,83.1,15.9,2.84,28.1,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:41Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.6,698.7,3.55,83.0,15.7,2.91,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:42Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,115.8,700.1,3.57,82.2,15.8,2.93,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:43Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,116.1,698.3,3.62,82.4,16.0,2.79,28.1,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:44Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,116.4,701.7,3.56,81.1,15.8,2.84,28.3,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:45Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,116.5,699.8,3.55,81.7,15.9,2.87,28.1,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:46Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,113.7,702.0,3.62,82.6,16.0,2.89,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:47Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,113.6,698.7,3.58,81.7,16.0,2.88,28.3,30.8,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:48Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,114.9,697.7,3.55,82.3,15.5,2.94,28.1,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:49Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,114.2,700.5,3.55,82.3,15.6,2.79,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:50Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,115.3,700.5,3.59,82.6,15.7,2.95,28.3,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:51Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,114.2,702.1,3.55,81.1,15.8,2.96,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:52Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,115.1,700.5,3.56,83.0,16.0,2.89,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:53Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,114.7,697.0,3.58,81.3,16.0,2.82,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:54Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,115.0,699.3,3.65,82.6,16.0,2.95,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:55Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,116.2,698.6,3.63,82.3,16.0,2.91,28.3,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:56Z,AEGIS-ENG-001,MSN-SYN-NORM,3188,115.9,700.6,3.55,82.7,15.9,2.85,28.2,31.3,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:57Z,AEGIS-ENG-001,MSN-SYN-NORM,3188,116.4,701.3,3.55,81.5,16.0,2.87,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:58Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,114.6,700.6,3.61,82.8,16.0,2.91,28.2,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:11:59Z,AEGIS-ENG-001,MSN-SYN-NORM,3210,115.5,701.2,3.59,82.3,15.6,2.87,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:00Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,115.3,700.9,3.59,81.6,15.5,2.88,28.1,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:01Z,AEGIS-ENG-001,MSN-SYN-NORM,3182,114.1,702.5,3.62,82.9,15.7,2.80,28.3,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:02Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,114.6,697.1,3.57,82.1,15.7,2.88,28.3,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:03Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,114.0,699.8,3.57,81.8,15.5,2.79,28.3,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:04Z,AEGIS-ENG-001,MSN-SYN-NORM,3199,113.7,700.9,3.60,81.3,15.5,2.78,28.2,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:05Z,AEGIS-ENG-001,MSN-SYN-NORM,3182,114.6,699.0,3.57,81.9,16.0,2.90,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:06Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,114.5,697.0,3.62,82.8,15.9,2.93,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:07Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,115.3,700.4,3.63,82.6,15.5,2.82,28.1,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:08Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,115.3,700.9,3.63,81.7,16.0,2.86,28.1,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:09Z,AEGIS-ENG-001,MSN-SYN-NORM,3200,113.6,701.4,3.64,81.3,15.9,2.96,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:10Z,AEGIS-ENG-001,MSN-SYN-NORM,3187,114.6,697.0,3.61,82.8,15.9,2.85,28.2,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:11Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,115.3,702.2,3.53,81.6,15.8,2.83,28.2,30.9,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:12Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,113.7,698.2,3.63,82.1,15.6,2.87,28.3,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:13Z,AEGIS-ENG-001,MSN-SYN-NORM,3180,114.9,699.8,3.63,82.2,16.0,2.88,28.3,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:14Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,116.0,699.5,3.63,81.8,15.8,2.90,28.2,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:15Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,115.1,697.8,3.58,81.3,15.6,2.85,28.1,30.6,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:16Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.9,696.8,3.61,81.8,15.7,2.94,28.2,30.4,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:17Z,AEGIS-ENG-001,MSN-SYN-NORM,3219,114.1,701.2,3.61,82.1,16.0,2.79,28.1,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:18Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,113.8,697.1,3.61,81.3,16.0,2.96,28.3,31.0,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:19Z,AEGIS-ENG-001,MSN-SYN-NORM,3187,114.7,700.6,3.63,81.1,15.9,2.96,28.1,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:20Z,AEGIS-ENG-001,MSN-SYN-NORM,3182,114.2,699.1,3.63,82.5,16.0,2.87,28.1,30.5,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:21Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,114.3,701.0,3.58,82.7,15.5,2.96,28.2,31.1,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:22Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,115.4,702.1,3.61,82.2,15.9,2.97,28.2,30.7,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:23Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,116.4,701.1,3.54,81.9,15.5,2.97,28.2,31.2,24.1,35,500,21.0,994,38.0
2026-09-20T08:12:24Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,114.7,699.9,3.56,82.0,15.9,2.86,28.2,30.8,24.1,35,500,21.0,994,38.0
